City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Mercier,South Dakota,149,4,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,22,62,60,3,61%,55%,33,56,86,63%,73%,58%,22.58,9.11,2.1,27.07%,32.53%,24.44%,44.1,29,N/A,38.2,93,1194,3,37.25,SD-42020,45.4606349,-98.6603707
Middleton,South Dakota,234,7,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,28,57,62,8,60%,56%,35,58,88,56%,63%,56%,29.6,11.89,2.8,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1179,3.5,33.43,SD-42100,43.3014455,-96.9834173
Midland,South Dakota,108,318,None,N/A,$60417,14.42%,61,N/A,N/A,N/A,44,100.0%,N/A,29.81%,N/A,N/A,4.63%,0.0%,69.23%,Haakon County,7.40%,89.70%,0.0%,0.0%,97.22%,0.0%,0.0%,N/A,91,35,56,61,12,51%,46%,31,53,94,64%,74%,59%,20.6,7.92,2.44,25.32%,30.22%,21.67%,39.0,18,N/A,39.2,93,1767,3.8,0.34,SD-42140,44.071067,-101.155442
Milbank,South Dakota,3513,1268,None,N/A,$58462,34.34%,42,N/A,N/A,N/A,46,81.92%,$480,35.4%,N/A,N/A,13.63%,4.74%,67.43%,Grant County,27.20%,66.80%,0.0%,0.0%,86.19%,11.7%,10.08%,N/A,82,22,60,61,4,61%,55%,33,56,83,63%,73%,58%,25.8,11.08,2.36,19.73%,26.48%,13.0%,36.9,11,N/A,38.2,92,1044,3.6,2.77,SD-42260,45.2194713,-96.6338542
Milford,South Dakota,87,2,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,24.32,10.28,2.1,26.66%,31.32%,24.22%,45.1,26,N/A,38.2,92,1200,3.6,43.5,SD-42340,44.5883952,-98.0384303
Miller,South Dakota,1481,1496,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hand County,18.40%,76.50%,N/A,N/A,N/A,N/A,N/A,N/A,86,27,59,61,8,60%,55%,34,58,89,63%,73%,58%,23.46,9.95,2.14,15.84%,20.99%,11.11%,42.4,13,N/A,38.2,92,1440,3.6,0.99,SD-42500,44.5019907,-99.0042217
Milltown,South Dakota,5,11,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,100.0%,Hutchinson County,20.60%,74.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,26,60,61,7,60%,56%,35,58,89,56%,63%,56%,27.31,11.02,2.36,20.88%,26.7%,14.89%,36.3,19,N/A,44.4,91,1278,3.6,0.44,SD-42620,43.4252099,-97.8081165
Mission,South Dakota,1380,2339,None,N/A,$34000,12.6%,22,N/A,N/A,N/A,30,45.1%,$631,75.18%,N/A,N/A,44.92%,20.5%,58.7%,Todd County,70.80%,22.90%,0.8%,0.87%,11.16%,1.45%,1.23%,N/A,88,34,54,60,12,51%,46%,31,53,89,64%,74%,59%,23.52,10.01,1.99,25.42%,30.88%,18.56%,44.7,19,N/A,39.2,94,2571,3.6,0.59,SD-42940,43.3062731,-100.6609084
Mission Hill town,South Dakota,276,836,Yankton,23213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Yankton County,34.30%,58.80%,N/A,N/A,N/A,N/A,N/A,N/A,88,31,57,65,11,60%,56%,35,58,93,56%,63%,56%,29.46,10.93,3.3,25.07%,30.55%,18.78%,39.2,15,N/A,44.4,90,1080,3.8,0.33,SD-43020,42.9537453,-97.3373
Mission Hill township,South Dakota,434,1315,Yankton,23213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Yankton County,34.30%,58.80%,N/A,N/A,N/A,N/A,N/A,N/A,88,31,57,65,11,60%,56%,35,58,93,56%,63%,56%,29.46,10.93,3.3,25.07%,30.55%,18.78%,39.2,15,N/A,44.4,89,1080,3.8,0.33,SD-43020,42.9537453,-97.3373
Mitchell,South Dakota,15566,1385,Mitchell,23373,N/A,N/A,N/A,$167000,1160,$144,N/A,N/A,N/A,N/A,375,3419,N/A,N/A,N/A,Davison County,29.60%,64.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,29,58,64,10,60%,55%,34,58,90,63%,73%,58%,21.24,8.66,1.6,23.48%,31.43%,15.89%,42.6,22,N/A,38.2,83,1191,3.5,11.24,SD-43140,43.6802494,-98.0265225
Mobridge,South Dakota,2928,1494,None,N/A,$61556,31.49%,42,N/A,N/A,N/A,56,62.83%,$977,44.14%,366,732,20.2%,1.5%,62.67%,Walworth County,18.40%,76.50%,0.2%,0.03%,68.48%,1.33%,0.72%,N/A,89,28,61,62,8,58%,50%,30,53,92,59%,71%,50%,19.15,7.68,1.8,26.27%,31.32%,24.0%,40.1,20,N/A,33.6,92,1569,3.1,1.96,SD-43180,45.5409613,-100.4349063
Modena,South Dakota,30,1,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,60,4,61%,55%,33,56,87,59%,71%,50%,20.2,8.45,1.73,21.89%,28.79%,16.22%,43.4,18,N/A,33.6,94,1833,2.9,30.0,SD-43200,45.5499051,-99.6465061
Monroe town,South Dakota,164,432,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,27,59,63,8,60%,56%,35,58,89,56%,63%,56%,27.1,10.98,2.53,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1320,3.5,0.38,SD-43420,43.4646723,-97.2212196
Monroe township,South Dakota,142,374,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,27,59,63,8,60%,56%,35,58,89,56%,63%,56%,27.1,10.98,2.53,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1320,3.5,0.38,SD-43420,43.4646723,-97.2212196
Montpelier,South Dakota,22,1,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.97,8.69,2.09,26.19%,32.86%,22.11%,50.4,28,N/A,38.2,94,1677,2.9,22.0,SD-43460,45.3757549,-99.2773799
Montrose,South Dakota,478,1138,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,6,60%,56%,35,58,86,56%,63%,56%,29.13,11.79,3.16,25.48%,28.79%,22.78%,45.8,23,N/A,44.4,91,1404,3.5,0.42,SD-43540,43.7173739,-97.1891863
Montrose township,South Dakota,262,624,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,6,60%,56%,35,58,86,56%,63%,56%,29.13,11.79,3.16,25.48%,28.79%,22.78%,45.8,23,N/A,44.4,91,1404,3.5,0.42,SD-43540,43.7173739,-97.1891863
Morningside,South Dakota,79,152,Huron,20770,$118750,48.84%,46,N/A,N/A,N/A,40,100.0%,N/A,17.31%,N/A,N/A,0.0%,0.0%,100.0%,Beadle County,28.20%,65.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,23.54,9.62,2.32,26.66%,31.32%,24.22%,45.1,26,N/A,38.2,86,1170,3.6,0.52,SD-43780,44.3662861,-98.1836406
Morristown,South Dakota,58,166,None,N/A,$37917,17.78%,52,N/A,N/A,N/A,82,86.0%,N/A,49.02%,N/A,N/A,13.79%,0.0%,62.75%,Corson County,45.50%,50.00%,0.0%,0.0%,82.76%,0.0%,0.0%,N/A,86,27,59,57,7,58%,50%,30,53,88,59%,71%,50%,19.09,8.11,1.33,22.22%,27.58%,17.78%,53.6,26,N/A,33.6,94,2172,3.1,0.35,SD-43860,45.9386222,-101.71883
Mound City,South Dakota,97,746,None,N/A,$43750,35.29%,38,N/A,N/A,N/A,76,89.19%,N/A,36.14%,N/A,N/A,36.08%,0.0%,53.01%,Campbell County,12.60%,84.70%,0.0%,0.0%,52.58%,41.24%,25.77%,N/A,85,24,61,60,6,58%,50%,30,53,86,59%,71%,50%,21.04,8.7,1.76,21.42%,29.56%,15.89%,33.7,20,N/A,33.6,94,1611,3,0.13,SD-44020,45.7261794,-100.068837
Mount Vernon,South Dakota,502,1476,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Davison County,29.60%,64.90%,N/A,N/A,N/A,N/A,N/A,N/A,88,28,60,65,11,60%,55%,34,58,92,63%,73%,58%,25.95,10.2,2.53,24.63%,27.91%,20.11%,42.6,22,N/A,38.2,92,1176,3.5,0.34,SD-44140,43.7172267,-98.295863
Mount Vernon township,South Dakota,146,429,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Davison County,29.60%,64.90%,N/A,N/A,N/A,N/A,N/A,N/A,88,28,60,65,11,60%,55%,34,58,92,63%,73%,58%,25.95,10.2,2.53,24.63%,27.91%,20.11%,42.6,22,N/A,38.2,92,1176,3.5,0.34,SD-44140,43.7172267,-98.295863
Murdo,South Dakota,353,560,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,452,N/A,N/A,N/A,Jones County,12.40%,80.60%,N/A,N/A,N/A,N/A,N/A,N/A,88,32,56,64,13,51%,46%,31,53,89,64%,74%,59%,22.05,9.38,2.02,26.68%,30.77%,21.78%,52.6,20,N/A,39.2,91,2118,3.6,0.63,SD-44300,43.8583232,-100.7551369
Nance,South Dakota,14,N/A,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,86,27,59,61,8,60%,55%,34,58,89,63%,73%,58%,24.45,10.27,2.26,26.66%,31.32%,24.22%,45.1,26,N/A,38.2,92,1224,3.6,N/A,SD-44500,44.5904428,-98.6450989
Naples,South Dakota,100,714,None,N/A,$108750,10.53%,14,N/A,N/A,N/A,82,100.0%,N/A,61.7%,N/A,N/A,32.0%,0.0%,70.21%,Clark County,24.00%,68.70%,0.0%,0.0%,100.0%,0.0%,2.0%,N/A,82,22,60,61,4,60%,55%,34,58,83,63%,73%,58%,24.07,9.97,2.16,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,94,1659,3.6,0.14,SD-44620,44.7716449,-97.5130381
New Effington,South Dakota,236,908,None,N/A,$48558,4.67%,40,N/A,N/A,N/A,62,72.73%,$525,58.38%,N/A,N/A,18.83%,4.59%,63.01%,Roberts County,39.60%,55.10%,0.0%,1.69%,51.69%,0.0%,0.0%,N/A,82,20,62,60,2,62%,55%,31,56,84,56%,70%,48%,25.92,10.46,2.48,22.77%,28.9%,17.56%,45.8,21,N/A,31.8,93,1002,3,0.26,SD-44820,45.8558612,-96.9173173
New Hope,South Dakota,56,2,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,3,61%,55%,33,56,86,63%,73%,58%,21.27,8.53,1.51,17.01%,20.33%,13.56%,44.1,29,N/A,38.2,92,1185,3,28.0,SD-44980,45.2868135,-98.6604597
New Underwood,South Dakota,538,371,Rapid City,138268,$54167,11.83%,39,N/A,N/A,N/A,48,84.57%,$862,59.55%,N/A,N/A,23.46%,7.8%,56.15%,Pennington County,29.50%,62.40%,0.0%,0.56%,78.25%,12.83%,1.67%,Mountain Standard Time,87,36,51,59,12,52%,44%,31,51,87,62%,70%,56%,18.46,7.51,1.33,27.45%,33.63%,22.33%,52.2,29,N/A,39.2,87,2889,4.6,1.45,SD-45060,44.0996332,-102.846862
New Witten,South Dakota,66,236,None,N/A,$37900,4.76%,68,N/A,N/A,N/A,55,94.44%,N/A,58.73%,N/A,N/A,33.33%,0.0%,44.44%,Tripp County,17.60%,78.70%,0.0%,0.0%,92.42%,0.0%,0.0%,N/A,91,36,55,65,15,51%,46%,31,53,94,64%,74%,59%,24.9,11.12,2.38,24.05%,32.86%,12.56%,50.2,17,N/A,38.2,94,1707,3.5,0.28,SD-45100,43.4406414,-100.0819572
Newell,South Dakota,494,489,None,N/A,$52277,24.78%,38,N/A,N/A,N/A,58,89.29%,$1031,39.52%,N/A,N/A,7.49%,2.87%,70.09%,Butte County,16.00%,77.20%,1.42%,0.0%,96.36%,0.0%,1.42%,N/A,87,32,55,60,11,52%,44%,31,51,87,62%,70%,56%,20.16,8.09,1.58,25.86%,31.54%,21.0%,79.5,25,N/A,39.2,90,2616,3.7,1.01,SD-44860,44.7174536,-103.4183286
Nisland,South Dakota,167,619,None,N/A,$29444,0.0%,32,N/A,N/A,N/A,48,73.68%,$950,63.71%,N/A,N/A,23.95%,0.0%,61.29%,Butte County,16.00%,77.20%,0.0%,0.0%,71.26%,1.8%,0.0%,N/A,87,32,55,60,11,52%,44%,31,51,87,62%,70%,56%,20.16,8.09,1.58,24.16%,28.57%,21.0%,79.5,25,N/A,39.2,90,2616,3.7,0.27,SD-45180,44.6730465,-103.5538419
Norris,South Dakota,116,133,None,N/A,N/A,28.3%,23,N/A,N/A,N/A,37,8.78%,N/A,63.86%,N/A,N/A,81.42%,34.38%,40.51%,Mellette County,34.80%,58.90%,0.0%,0.0%,9.48%,0.0%,0.0%,N/A,91,36,55,62,14,51%,46%,31,53,94,64%,74%,59%,21.81,9.28,1.82,25.37%,32.2%,18.0%,52.6,20,N/A,39.2,93,2355,3.4,0.87,SD-45420,43.472099,-101.1927441
North Bryant,South Dakota,35,1,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.97,8.69,2.09,26.19%,32.86%,22.11%,50.4,28,N/A,38.2,94,1677,2.9,35.0,SD-45500,45.5495238,-99.2766051
North Eagle Butte,South Dakota,1432,162,None,N/A,$38125,8.61%,23,N/A,N/A,N/A,44,28.65%,$740,78.23%,N/A,N/A,46.86%,22.85%,64.86%,Dewey County,52.00%,42.30%,0.0%,0.0%,0.0%,0.77%,0.77%,N/A,87,30,57,61,10,52%,44%,31,51,87,62%,70%,56%,20.18,8.6,1.43,20.47%,25.6%,16.33%,50.6,20,N/A,39.2,90,1920,3,8.82,SD-45548,45.0172195,-101.2361461
North Sioux City,South Dakota,3018,1126,Sioux City,N/A,$76481,27.76%,34,$203000,1390,$146,22,54.25%,$1092,50.61%,204,1875,13.45%,5.68%,67.75%,Union County,28.20%,67.00%,1.33%,3.78%,81.05%,6.93%,5.86%,Central Standard Time,87,30,57,63,9,60%,59%,37,61,93,60%,71%,54%,31.85,12.77,2.96,28.3%,33.08%,24.11%,38.1,22,N/A,42.1,85,1005,3.5,2.68,SD-45700,42.5350092,-96.4996824
North Spearfish,South Dakota,2201,514,Spearfish,25687,$69792,38.53%,39,N/A,N/A,N/A,42,79.74%,$1074,52.53%,N/A,N/A,19.9%,0.0%,71.35%,Lawrence County,28.30%,62.60%,0.0%,0.73%,92.5%,3.59%,0.0%,N/A,85,35,50,58,13,52%,44%,31,51,85,62%,70%,56%,23.25,8.25,2.66,25.59%,30.77%,22.22%,79.5,25,N/A,39.2,75,3321,4.7,4.28,SD-45715,44.5107135,-103.9044961
Northville town,South Dakota,151,397,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Spink County,31.10%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,3,61%,55%,33,56,86,63%,73%,58%,21.27,8.53,1.51,17.01%,20.33%,13.56%,44.1,29,N/A,38.2,91,1185,3.6,0.38,SD-45780,45.1570676,-98.6318563
Norway township (Clay Cnty),South Dakota,128,5,Vermillion,14816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,51.40%,41.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,31,55,64,11,60%,59%,37,61,91,60%,71%,54%,27.67,10.88,2.4,22.08%,26.92%,16.33%,39.2,15,N/A,42.1,89,1041,3.6,25.6,SD-45860,42.7963811,-97.0747358
Norway township (Lincoln Cnty),South Dakota,226,6,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lincoln County,32.00%,61.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,27,59,63,8,60%,56%,35,58,89,56%,63%,56%,31.79,12.05,3.13,23.97%,28.9%,18.11%,31.5,15,N/A,44.4,89,1089,3.5,37.67,SD-45900,43.1271415,-96.6281846
Norway township (Turner Cnty),South Dakota,116,3,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,29,58,64,11,60%,56%,35,58,91,56%,63%,56%,29.6,11.89,2.8,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1179,3.5,38.67,SD-45980,43.2999413,-97.2205914
Nunda town,South Dakota,45,45,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,34.10%,59.50%,N/A,N/A,N/A,N/A,N/A,N/A,84,24,60,62,6,60%,56%,35,58,86,56%,63%,56%,27.13,11.59,1.94,24.9%,30.55%,18.33%,38.0,16,N/A,44.4,92,1503,3.5,1.01,SD-46100,44.1521962,-97.0708898
Oacoma town,South Dakota,484,186,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lyman County,26.00%,68.80%,N/A,N/A,N/A,N/A,N/A,N/A,89,32,57,64,11,60%,55%,34,58,94,63%,73%,58%,24.14,10.0,2.29,23.48%,29.12%,18.11%,41.8,17,N/A,38.2,92,1557,3.5,2.6,SD-46220,43.8111206,-99.4207794
Oak Lake,South Dakota,73,2,Brookings,34315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brookings County,38.50%,53.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,29.13,12.28,2.9,27.75%,33.52%,21.22%,53.1,20,N/A,44.4,90,1680,3.6,36.5,SD-46340,44.4999488,-96.5853672
Oakwood,South Dakota,59,2,Brookings,34315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brookings County,38.50%,53.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,26.7,11.42,2.38,27.75%,33.52%,21.22%,38.0,16,N/A,44.4,91,1494,3.6,29.5,SD-46440,44.4126222,-96.9475267
Odessa,South Dakota,15,N/A,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.2,8.45,1.73,26.19%,32.86%,22.11%,50.4,28,N/A,38.2,94,1833,2.9,N/A,SD-46460,45.3760772,-99.646927
Oelrichs,South Dakota,187,505,None,N/A,$72212,28.0%,49,N/A,N/A,N/A,65,99.25%,N/A,39.74%,N/A,N/A,15.51%,2.7%,73.51%,Fall River County,23.00%,70.50%,0.0%,0.0%,70.05%,12.3%,1.6%,N/A,90,36,54,59,13,52%,44%,31,51,91,62%,70%,56%,17.92,6.7,1.39,20.79%,25.49%,13.11%,43.7,13,N/A,39.2,89,3063,5,0.37,SD-46500,43.1820228,-103.2334266
Oglala,South Dakota,1473,118,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shannon County,86.40%,8.30%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,92,N/A,4.7,12.5,N/A,N/A,N/A
Okaton,South Dakota,41,N/A,None,N/A,N/A,10.34%,38,N/A,N/A,N/A,48,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,55.17%,Jones County,12.40%,80.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,32,56,64,13,51%,46%,31,53,89,64%,74%,59%,20.75,8.24,1.79,26.68%,30.77%,21.78%,52.6,20,N/A,39.2,91,2043,3.6,N/A,SD-46620,43.8620817,-100.904874
Okreek,South Dakota,157,3,None,N/A,N/A,16.67%,41,N/A,N/A,N/A,51,59.28%,N/A,81.9%,N/A,N/A,23.57%,0.0%,59.48%,Todd County,70.80%,22.90%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,88,35,53,61,12,51%,46%,31,53,89,64%,74%,59%,19.85,7.72,1.68,25.42%,30.11%,19.11%,52.6,20,N/A,38.2,94,1995,3.6,45.0,SD-46660,43.3533281,-100.382583
Oldham,South Dakota,98,392,None,N/A,$29643,23.08%,59,N/A,N/A,N/A,82,89.31%,$388,64.71%,N/A,N/A,19.39%,0.0%,45.88%,Kingsbury County,27.60%,65.90%,0.0%,0.0%,93.88%,6.12%,3.06%,N/A,83,25,58,62,7,60%,55%,34,58,84,63%,73%,58%,25.18,11.0,2.15,22.85%,29.45%,15.56%,38.0,16,N/A,38.2,92,1569,3.5,0.25,SD-46780,44.2282008,-97.3095274
Olivet,South Dakota,54,270,None,N/A,$59583,14.58%,61,N/A,N/A,N/A,61,67.07%,N/A,35.42%,N/A,N/A,1.85%,0.0%,64.58%,Hutchinson County,20.60%,74.80%,0.0%,0.0%,100.0%,0.0%,1.85%,N/A,87,29,58,64,11,60%,56%,35,58,91,56%,63%,56%,26.78,10.53,2.71,23.26%,27.03%,18.44%,41.9,22,N/A,44.4,91,1218,3.6,0.2,SD-46900,43.2430267,-97.6746585
Onaka,South Dakota,23,88,None,N/A,N/A,50.0%,14,N/A,N/A,N/A,71,92.86%,N/A,50.0%,N/A,N/A,100.0%,0.0%,80.0%,Faulk County,18.20%,76.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.62,8.34,2.11,20.55%,24.51%,16.0%,50.4,28,N/A,38.2,93,1746,3.7,0.26,SD-46980,45.1912922,-99.4658977
Oneota,South Dakota,104,3,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,63%,73%,58%,22.63,9.98,1.41,22.27%,31.32%,14.33%,43.3,14,N/A,38.2,93,1263,3,34.67,SD-47100,45.7206796,-98.5387297
Onida,South Dakota,658,982,Pierre,20792,$71050,25.72%,47,N/A,N/A,N/A,49,85.96%,$945,42.4%,N/A,N/A,6.58%,0.0%,72.46%,Sully County,15.90%,78.90%,0.0%,2.43%,94.53%,0.0%,0.76%,N/A,88,28,60,62,9,61%,55%,33,56,93,63%,73%,58%,21.1,8.79,2.09,24.05%,27.58%,22.11%,48.7,25,N/A,38.2,93,1692,3.8,0.67,SD-47180,44.7048723,-100.0675062
Ordway,South Dakota,378,9,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,86,25,61,60,3,61%,55%,33,56,89,63%,73%,58%,22.62,9.33,1.94,27.07%,32.53%,24.44%,44.1,29,N/A,38.2,92,1188,3,42.0,SD-47420,45.5538465,-98.4128987
Orient town,South Dakota,51,176,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Faulk County,18.20%,76.70%,N/A,N/A,N/A,N/A,N/A,N/A,86,25,61,60,6,61%,55%,33,56,89,63%,73%,58%,22.52,9.52,2.01,17.34%,23.85%,11.22%,44.6,19,N/A,38.2,93,1467,3.7,0.29,SD-47500,44.9410343,-99.1451864
Ortley town,South Dakota,43,19,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Roberts County,39.60%,55.10%,N/A,N/A,N/A,N/A,N/A,N/A,83,21,62,59,4,61%,55%,33,56,85,63%,73%,58%,25.33,10.49,2.21,27.42%,31.76%,25.11%,62.3,24,N/A,38.2,94,1788,3,2.24,SD-47700,45.341284,-97.1621562
