City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Gainesville,Georgia,44051,1320,Gainesville,201703,$64636,26.16%,33,$356000,1904,$187,27,42.0%,$1234,55.62%,N/A,N/A,19.57%,3.67%,60.21%,Hall County,22.70%,72.70%,3.08%,13.53%,42.95%,35.68%,20.41%,Eastern Standard Time,88,51,37,70,34,55%,57%,49,66,94,60%,63%,53%,52.94,12.9,14.96,34.47%,37.69%,39.56%,4.3,1,8.3,49.0,54,1167,5.3,33.37,GA-31908,34.2901611,-83.8294875
Garden City,Georgia,10375,725,Savannah,401541,$41735,16.11%,36,$255000,1678,$152,42,31.71%,$1111,66.21%,N/A,N/A,14.97%,6.95%,64.36%,Chatham County,55.10%,40.40%,2.53%,39.46%,34.21%,21.57%,13.74%,Eastern Standard Time,93,62,31,74,40,54%,57%,55,70,105,59%,59%,55%,47.34,17.06,10.13,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,48,42,5,14.32,GA-32048,32.0867715,-81.1772388
Garfield,Georgia,222,281,None,N/A,$73750,12.33%,37,N/A,N/A,N/A,59,79.84%,N/A,51.05%,N/A,N/A,24.77%,12.63%,53.67%,Emanuel County,31.00%,67.90%,0.0%,37.84%,62.16%,0.0%,0.0%,N/A,92,58,34,71,35,54%,57%,55,70,103,59%,59%,55%,46.12,13.94,12.91,24.11%,29.23%,26.0%,1.0,0,6.9,60.5,61,276,5.2,0.79,GA-32188,32.6495398,-82.0962282
Gay,Georgia,124,144,Atlanta-Sandy Springs-Roswell,6026734,$71250,15.96%,49,N/A,N/A,N/A,82,57.38%,N/A,24.77%,N/A,N/A,0.81%,3.57%,77.06%,Meriwether County,41.30%,56.70%,0.0%,0.0%,60.48%,38.71%,20.97%,Eastern Standard Time,91,56,35,70,34,53%,54%,53,69,100,60%,63%,53%,52.38,12.56,16.68,35.51%,38.46%,38.67%,2.0,0,6.0,53.8,59,669,3.6,0.86,GA-32384,33.0936728,-84.57548
Geneva,Georgia,96,122,None,N/A,N/A,10.67%,41,N/A,N/A,N/A,53,76.13%,N/A,63.64%,N/A,N/A,14.58%,0.0%,36.36%,Talbot County,61.70%,36.80%,0.0%,40.63%,59.38%,0.0%,0.0%,N/A,90,57,33,68,34,53%,54%,53,69,98,63%,67%,56%,52.91,13.98,16.44,29.81%,35.6%,34.56%,0.1,0,6.0,53.8,57,567,3.4,0.79,GA-32412,32.578955,-84.5516147
Georgetown,Georgia,11606,1408,Savannah,401541,$80231,38.21%,34,$285000,1727,$165,25,50.92%,$1446,52.96%,N/A,N/A,7.61%,4.75%,74.28%,Chatham County,55.10%,40.40%,2.97%,36.39%,44.69%,6.94%,10.72%,Eastern Standard Time,93,62,31,74,40,54%,57%,55,70,105,59%,59%,55%,49.8,18.64,10.2,34.22%,48.24%,32.78%,0.2,0,6.9,60.5,66,27,5,8.24,GA-32482,31.9849,-81.2260021
Georgetown-Quitman County,Georgia,2140,14,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Quitman County,44.20%,55.10%,N/A,N/A,N/A,N/A,N/A,N/A,94,62,32,69,37,53%,54%,53,69,107,58%,62%,50%,53.76,13.95,16.25,31.73%,39.34%,36.67%,0.1,0,6.0,53.8,56,261,3.5,152.86,GA-32528,31.8673306,-85.0187842
Gibson,Georgia,985,966,None,N/A,$36917,9.12%,42,N/A,N/A,N/A,50,27.0%,$613,72.94%,N/A,N/A,24.53%,2.46%,39.83%,Glascock County,9.90%,88.80%,0.0%,27.41%,71.68%,0.0%,0.2%,N/A,92,57,35,70,35,52%,54%,53,69,101,63%,67%,56%,46.83,14.07,13.63,27.51%,32.86%,31.33%,1.0,0,5.9,53.1,60,495,5.3,1.02,GA-32748,33.2333355,-82.5958606
Gillsville,Georgia,315,162,None,N/A,$79375,12.79%,41,$247000,1945,$127,38,93.69%,$950,31.2%,N/A,N/A,1.9%,1.36%,58.8%,Hall County,22.70%,72.70%,0.0%,1.9%,89.52%,8.57%,0.95%,N/A,89,53,36,69,31,55%,57%,49,66,96,60%,63%,53%,51.97,12.23,15.35,28.14%,29.78%,32.44%,4.3,1,8.3,49.0,65,750,5.3,1.95,GA-32860,34.308408,-83.6352602
Girard,Georgia,182,58,Augusta-Richmond County,607673,$60938,20.83%,37,N/A,N/A,N/A,39,66.13%,N/A,58.59%,N/A,N/A,0.55%,2.04%,39.2%,Burke County,50.60%,48.00%,0.0%,39.01%,54.95%,0.0%,0.0%,Eastern Standard Time,92,59,33,70,34,54%,57%,55,70,103,59%,59%,55%,46.28,14.16,12.69,29.15%,35.93%,32.11%,1.0,0,6.9,60.5,65,252,5,3.16,GA-32916,33.0399509,-81.7121762
Glennville,Georgia,5199,737,None,N/A,$48681,11.89%,41,N/A,N/A,N/A,45,68.11%,$626,64.71%,98,1494,16.24%,7.6%,42.14%,Tattnall County,24.40%,73.80%,0.25%,38.22%,55.4%,3.1%,1.58%,N/A,94,62,32,72,38,54%,57%,55,70,108,59%,59%,55%,48.78,17.46,11.97,26.6%,36.92%,25.33%,0.3,0,6.9,60.5,61,183,5.4,7.05,GA-33336,31.9378059,-81.9305196
Glenwood,Georgia,746,401,None,N/A,$31250,5.42%,19,N/A,N/A,N/A,34,61.41%,$327,82.73%,N/A,N/A,7.13%,0.22%,72.26%,Wheeler County,30.70%,67.60%,0.0%,73.06%,22.79%,2.41%,0.54%,N/A,93,61,32,71,38,52%,54%,53,69,104,63%,67%,56%,47.88,14.89,13.38,18.38%,22.86%,19.78%,0.3,0,5.9,53.1,57,195,5.1,1.86,GA-33392,32.1805049,-82.6708587
Good Hope,Georgia,479,260,Atlanta-Sandy Springs-Roswell,6026734,$91250,28.99%,35,$496000,2725,$182,18,90.26%,N/A,39.18%,N/A,N/A,5.85%,0.0%,61.9%,Walton County,20.40%,76.50%,0.0%,3.76%,94.57%,0.0%,0.0%,Eastern Standard Time,90,54,36,69,34,55%,57%,49,66,99,60%,63%,53%,47.99,13.0,14.15,30.58%,33.41%,36.22%,2.0,0,8.3,49.0,60,678,5,1.84,GA-33896,33.7849904,-83.6093795
Gordon,Georgia,2186,406,None,N/A,$41333,12.62%,39,N/A,N/A,N/A,50,63.86%,$541,61.71%,N/A,N/A,25.24%,2.52%,45.95%,Wilkinson County,44.20%,54.40%,0.0%,44.78%,49.41%,4.16%,1.78%,N/A,94,59,35,71,36,52%,54%,53,69,106,63%,67%,56%,49.0,13.51,14.55,28.41%,33.3%,31.78%,0.1,0,5.9,53.1,57,348,5.2,5.39,GA-33980,32.8866378,-83.3348736
Graham,Georgia,618,355,None,N/A,$37679,1.96%,18,N/A,N/A,N/A,41,89.85%,N/A,73.12%,N/A,N/A,64.56%,24.03%,38.69%,Appling County,20.50%,78.40%,0.0%,78.32%,20.71%,0.97%,0.49%,N/A,93,61,32,71,38,54%,57%,55,70,107,59%,59%,55%,41.07,14.25,9.67,26.71%,37.47%,25.56%,0.3,0,6.9,60.5,60,195,5.1,1.74,GA-34260,31.8291561,-82.5029652
Grantville,Georgia,3220,556,Atlanta-Sandy Springs-Roswell,6026734,$74583,11.53%,35,$266000,1503,$177,20,58.51%,$1264,40.47%,728,1274,10.25%,3.0%,69.03%,Coweta County,26.70%,68.40%,2.64%,21.18%,71.4%,1.58%,2.73%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,56.09,14.7,17.2,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,55,729,5.1,5.79,GA-34428,33.237109,-84.8292932
Gray,Georgia,3453,876,Macon,233026,$67789,19.05%,42,$300000,2273,$132,22,72.29%,$889,51.03%,N/A,N/A,5.28%,3.13%,57.32%,Jones County,31.60%,66.20%,1.42%,30.58%,66.61%,0.23%,2.23%,Eastern Standard Time,94,59,35,71,36,52%,54%,53,69,106,63%,67%,56%,49.26,13.57,14.84,29.37%,35.16%,33.89%,2.0,0,5.9,53.1,50,462,5.3,3.94,GA-34512,33.002174,-83.5372833
Grayson,Georgia,4699,1872,Atlanta-Sandy Springs-Roswell,6026734,$125704,33.2%,31,$445000,2681,$166,8,96.49%,$2294,41.03%,N/A,N/A,1.72%,2.12%,67.04%,Gwinnett County,50.20%,44.40%,5.36%,69.01%,20.56%,3.13%,36.54%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,53.1,13.58,15.18,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,52,912,5,2.51,GA-34596,33.8903531,-83.9576788
Greensboro,Georgia,3603,521,None,N/A,$42508,25.16%,49,N/A,N/A,N/A,48,52.58%,$643,74.73%,N/A,N/A,17.99%,9.3%,54.43%,Greene County,36.10%,62.00%,0.03%,55.79%,35.3%,5.36%,5.19%,N/A,90,54,36,69,34,52%,54%,53,69,97,63%,67%,56%,47.99,13.0,14.15,30.58%,33.41%,36.22%,1.0,0,5.9,53.1,57,678,5.3,6.91,GA-34876,33.568706,-83.1871138
Greenville,Georgia,1330,568,Atlanta-Sandy Springs-Roswell,6026734,$48295,7.43%,31,$251000,2008,$125,49,47.21%,$882,61.17%,N/A,N/A,24.59%,13.21%,64.11%,Meriwether County,41.30%,56.70%,0.0%,73.53%,19.17%,2.78%,1.8%,Eastern Standard Time,91,56,35,70,34,53%,54%,53,69,100,60%,63%,53%,52.38,12.56,16.68,35.51%,38.46%,38.67%,2.0,0,6.0,53.8,59,669,3.6,2.34,GA-35016,33.0322407,-84.7162216
Gresham Park,Georgia,7544,2685,Atlanta-Sandy Springs-Roswell,6026734,$70101,31.63%,40,$321000,1551,$207,53,56.03%,$1400,63.24%,N/A,N/A,17.59%,3.25%,62.92%,DeKalb County,79.10%,16.20%,2.0%,71.37%,14.45%,7.08%,3.88%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,52.93,13.48,15.84,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,36,912,5.2,2.81,GA-35240,33.7053263,-84.3155304
Griffin,Georgia,23650,1690,Atlanta-Sandy Springs-Roswell,6026734,$44021,16.45%,36,$201000,1436,$140,46,39.75%,$1034,65.82%,N/A,N/A,25.48%,4.52%,57.62%,Spalding County,36.40%,60.90%,0.98%,54.59%,36.27%,3.46%,3.84%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,52.82,13.0,16.25,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,53,711,5.2,13.99,GA-35324,33.2418622,-84.2746357
Grovetown,Georgia,16516,3134,Augusta-Richmond County,607673,$72612,25.82%,33,$274000,1957,$140,13,64.64%,$1361,51.87%,147,1126,9.49%,1.89%,69.93%,Columbia County,29.00%,66.10%,2.02%,38.21%,36.69%,15.46%,9.0%,Eastern Standard Time,94,58,36,74,40,50%,52%,51,68,104,64%,67%,57%,48.31,15.77,12.71,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,56,300,5,5.27,GA-35716,33.4503578,-82.207274
Gumbranch,Georgia,293,362,Hinesville,80732,$63750,11.31%,39,N/A,N/A,N/A,29,77.6%,$738,50.24%,N/A,N/A,18.75%,6.4%,60.68%,Liberty County,59.20%,38.00%,0.0%,0.68%,94.88%,0.0%,1.02%,Eastern Standard Time,92,63,29,73,41,54%,57%,55,70,105,59%,59%,55%,50.06,18.63,11.11,26.6%,36.92%,25.33%,0.2,0,6.9,60.5,58,84,5.1,0.81,GA-35800,31.8367276,-81.6837964
Gumlog,Georgia,2303,171,None,N/A,$67131,25.44%,51,N/A,N/A,N/A,29,88.14%,$678,35.12%,N/A,N/A,10.33%,2.27%,52.17%,Franklin County,14.50%,82.50%,0.0%,9.94%,81.72%,1.43%,0.0%,N/A,89,52,37,70,33,55%,59%,48,66,97,59%,59%,57%,52.27,12.91,14.58,35.37%,39.23%,38.78%,2.2,0,6.6,42.5,63,732,4.9,13.49,GA-35814,34.4950025,-83.0975227
Guyton,Georgia,2574,802,Savannah,401541,$71115,19.31%,30,$384000,2685,$143,13,82.3%,$850,47.29%,N/A,N/A,17.64%,14.36%,67.42%,Effingham County,20.70%,76.20%,0.31%,35.0%,49.84%,11.58%,0.58%,Eastern Standard Time,94,61,33,71,38,54%,57%,55,70,108,59%,59%,55%,48.91,16.76,10.94,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,62,63,5.5,3.21,GA-35884,32.3357528,-81.3926167
Hagan,Georgia,1466,719,None,N/A,$56500,17.22%,30,N/A,N/A,N/A,32,49.25%,$792,75.66%,N/A,N/A,27.83%,8.61%,69.12%,Evans County,31.30%,66.50%,4.91%,44.07%,35.27%,4.02%,2.46%,N/A,94,62,32,72,38,54%,57%,55,70,108,59%,59%,55%,49.35,16.37,12.46,26.6%,36.92%,25.33%,0.2,0,6.9,60.5,60,132,5.4,2.04,GA-36024,32.1535848,-81.9304506
Hahira,Georgia,3404,1265,Valdosta,147256,$67196,30.24%,32,$250000,1634,$153,16,55.87%,$888,42.24%,N/A,N/A,5.88%,5.88%,67.3%,Lowndes County,39.80%,57.20%,0.0%,18.39%,67.3%,9.17%,2.41%,Eastern Standard Time,93,64,29,72,41,54%,59%,57,71,108,64%,65%,59%,54.23,18.67,13.98,30.44%,44.51%,29.11%,0.1,0,5.5,82.5,47,210,5.5,2.69,GA-36052,30.9941666,-83.3786735
Hamilton,Georgia,1911,560,Columbus,325657,$100503,25.97%,30,N/A,N/A,N/A,9,86.2%,$1063,49.61%,N/A,N/A,7.38%,6.69%,65.75%,Harris County,24.80%,72.30%,0.37%,22.24%,66.14%,5.91%,0.52%,Eastern Standard Time,92,59,33,70,35,53%,54%,53,69,102,63%,67%,56%,53.96,12.7,17.08,29.81%,35.6%,34.56%,2.0,0,6.0,53.8,55,723,3.6,3.41,GA-36220,32.7646725,-84.8752612
Hampton,Georgia,8491,1005,Atlanta-Sandy Springs-Roswell,6026734,$77973,29.56%,37,$315000,2086,$151,16,77.23%,$1383,50.32%,99,795,14.06%,3.08%,62.21%,Henry County,50.40%,46.00%,2.5%,44.99%,44.41%,4.99%,8.0%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,52.82,13.0,16.25,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,52,711,5.3,8.45,GA-36276,33.3773927,-84.2969433
Hannahs Mill,Georgia,3335,772,Thomaston,27424,$55583,16.35%,41,$154000,1141,$135,46,65.56%,$867,50.31%,N/A,N/A,11.82%,0.66%,54.58%,Upson County,31.80%,66.70%,0.0%,4.86%,88.19%,1.83%,1.38%,N/A,91,57,34,70,35,52%,54%,53,69,99,63%,67%,56%,51.83,13.1,16.15,35.51%,38.46%,38.67%,2.0,0,5.9,53.1,57,705,5.1,4.32,GA-36416,32.9369661,-84.3405823
Hapeville,Georgia,6590,2734,Atlanta-Sandy Springs-Roswell,6026734,$63673,36.21%,36,$312000,1328,$235,54,48.2%,$1287,67.54%,N/A,N/A,16.54%,8.22%,78.42%,Fulton County,67.70%,26.80%,3.22%,40.03%,21.59%,32.64%,17.16%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,51.33,13.56,15.32,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,17,924,5.1,2.41,GA-36472,33.6608735,-84.4093208
Haralson,Georgia,221,283,Atlanta-Sandy Springs-Roswell,6026734,$69688,7.61%,59,N/A,N/A,N/A,34,87.19%,$1175,38.76%,N/A,N/A,3.62%,6.02%,41.5%,Coweta County,26.70%,68.40%,0.0%,9.5%,85.52%,0.9%,0.45%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,55.61,14.03,17.53,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,58,762,5.1,0.78,GA-36528,33.2284598,-84.5690252
Hardwick,Georgia,3226,664,Milledgeville,52528,$36447,10.74%,44,$50000,N/A,N/A,41,50.2%,$905,71.38%,N/A,N/A,22.09%,4.71%,48.42%,Baldwin County,49.50%,47.80%,0.0%,73.53%,18.16%,0.71%,0.9%,N/A,92,59,33,71,35,52%,54%,53,69,101,63%,67%,56%,49.0,13.51,14.55,28.11%,33.63%,32.33%,1.0,0,5.9,53.1,48,348,5,4.86,GA-36668,33.0522721,-83.2439801
Hartwell,Georgia,4523,897,None,N/A,$46729,11.96%,43,N/A,N/A,N/A,50,49.52%,$699,53.78%,N/A,N/A,13.47%,1.41%,57.99%,Hart County,25.60%,72.00%,1.37%,41.45%,53.66%,3.45%,1.24%,N/A,89,52,37,70,33,55%,59%,48,66,97,59%,59%,57%,51.65,12.95,14.56,30.96%,32.97%,36.22%,2.2,0,6.6,42.5,64,735,5,5.04,GA-37144,34.3496217,-82.9289337
Hawkinsville,Georgia,3986,742,Warner Robins,188999,$37199,15.68%,41,N/A,N/A,N/A,39,42.69%,$779,67.77%,N/A,N/A,23.9%,3.91%,55.91%,Pulaski County,30.60%,67.60%,3.19%,50.13%,41.65%,2.81%,2.53%,Eastern Standard Time,93,60,33,71,36,52%,54%,53,69,104,63%,67%,56%,49.08,13.62,15.0,18.38%,22.86%,19.78%,0.1,0,5.9,53.1,53,225,5.4,5.37,GA-37396,32.2964148,-83.4819462
Hazlehurst,Georgia,4072,861,None,N/A,$32278,14.1%,37,N/A,N/A,N/A,45,62.48%,$733,62.83%,N/A,N/A,27.41%,7.28%,50.25%,Jeff Davis County,17.70%,80.50%,0.22%,28.78%,52.28%,13.65%,6.58%,N/A,93,61,32,71,38,54%,57%,55,70,107,59%,59%,55%,47.88,14.89,13.38,26.71%,37.47%,25.56%,0.3,0,6.9,60.5,57,195,5.3,4.73,GA-37564,31.8650936,-82.599416
Helen,Georgia,470,225,None,N/A,$83654,43.97%,63,N/A,N/A,N/A,25,55.68%,$842,44.12%,N/A,N/A,6.38%,2.3%,48.12%,White County,14.10%,81.90%,1.49%,0.0%,95.53%,0.21%,1.49%,N/A,86,49,37,65,29,55%,57%,49,66,90,60%,63%,53%,73.44,18.38,20.91,33.67%,39.67%,37.56%,4.3,1,8.3,49.0,78,1365,5.1,2.09,GA-37788,34.7021812,-83.7340965
Henderson,Georgia,2591,1489,Savannah,401541,$72347,47.91%,46,$390000,2500,$156,16,72.16%,$1397,41.51%,N/A,N/A,33.46%,2.46%,65.48%,Chatham County,55.10%,40.40%,12.35%,32.96%,50.87%,0.0%,19.76%,Eastern Standard Time,93,62,31,74,40,54%,57%,55,70,105,59%,59%,55%,50.85,18.76,10.78,34.22%,48.24%,32.78%,0.2,0,6.9,60.5,66,6,5,1.74,GA-37910,32.00813,-81.25887
Hephzibah,Georgia,3688,189,Augusta-Richmond County,607673,$62155,19.09%,41,$244000,1906,$128,34,69.5%,$1058,63.74%,N/A,N/A,24.79%,9.44%,52.37%,Richmond County,64.20%,32.20%,0.0%,37.93%,54.85%,3.61%,3.04%,Eastern Standard Time,95,60,35,72,36,50%,52%,51,68,107,64%,67%,57%,43.4,13.12,11.96,29.15%,35.93%,32.11%,1.0,0,6.1,50.8,60,120,4.7,19.49,GA-38040,33.2906103,-82.099403
Heron Bay,Georgia,4561,1011,Atlanta-Sandy Springs-Roswell,6026734,$120735,38.67%,36,$350000,2593,$135,14,96.96%,N/A,38.1%,N/A,N/A,1.23%,5.82%,67.23%,Henry County,50.40%,46.00%,0.0%,67.31%,22.36%,10.92%,11.09%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,51.34,13.4,15.22,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,53,648,5.3,4.51,GA-38105,33.3392674,-84.1921366
Hiawassee,Georgia,1300,798,None,N/A,$43819,33.76%,53,N/A,N/A,N/A,27,57.44%,$890,45.21%,N/A,N/A,20.85%,1.94%,42.73%,Towns County,17.90%,79.60%,0.08%,0.15%,93.85%,5.0%,3.23%,N/A,84,49,35,63,24,57%,58%,48,66,87,57%,66%,44%,65.42,16.85,18.47,41.12%,45.16%,45.78%,4.3,1,6.0,46.1,80,2142,4.5,1.63,GA-38124,34.9494958,-83.7530936
Higgston,Georgia,400,127,Vidalia,35657,N/A,23.4%,37,N/A,N/A,N/A,21,55.62%,$946,57.48%,N/A,N/A,15.75%,6.57%,58.41%,Montgomery County,23.70%,74.70%,0.0%,37.25%,58.75%,0.0%,0.0%,N/A,93,61,32,71,38,54%,57%,55,70,107,59%,59%,55%,47.88,14.89,13.38,18.38%,22.86%,19.78%,0.3,0,6.9,60.5,57,195,5,3.15,GA-38348,32.2163701,-82.4669849
Hilltop,Georgia,251,261,Atlanta-Sandy Springs-Roswell,6026734,N/A,0.0%,44,$118000,1595,$74,34,92.08%,N/A,32.24%,N/A,N/A,13.55%,12.93%,63.39%,Pike County,14.20%,83.40%,0.0%,44.62%,55.38%,0.0%,0.0%,Eastern Standard Time,91,57,34,70,35,55%,57%,49,66,101,60%,63%,53%,52.38,12.56,16.68,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,60,669,5.3,0.96,GA-38866,33.1063818,-84.438249
Hiltonia,Georgia,475,276,None,N/A,$39250,7.25%,45,N/A,N/A,N/A,36,82.64%,$541,69.83%,N/A,N/A,28.21%,21.8%,34.02%,Screven County,40.20%,57.80%,0.0%,80.21%,18.74%,0.0%,0.21%,N/A,92,58,34,71,36,54%,57%,55,70,103,59%,59%,55%,48.5,15.89,11.63,24.11%,29.23%,26.0%,1.0,0,6.9,60.5,63,147,5.2,1.72,GA-38920,32.8833582,-81.661267
Hinesville,Georgia,35282,1927,Hinesville,80732,$59216,20.69%,29,$237000,1717,$138,29,44.24%,$1167,46.7%,N/A,N/A,14.88%,8.98%,66.46%,Liberty County,59.20%,38.00%,2.45%,48.5%,30.36%,13.31%,7.94%,Eastern Standard Time,92,63,29,73,41,54%,57%,55,70,105,59%,59%,55%,50.06,18.63,11.11,26.6%,36.92%,25.33%,0.2,0,6.9,60.5,54,84,5.1,18.31,GA-38964,31.824797,-81.6136506
Hiram,Georgia,5073,1291,Atlanta-Sandy Springs-Roswell,6026734,$80278,35.18%,34,$303000,1751,$173,16,68.71%,$2043,54.39%,N/A,N/A,12.34%,4.89%,67.3%,Paulding County,27.50%,68.20%,6.64%,41.69%,29.77%,11.71%,14.82%,Eastern Standard Time,90,53,37,68,31,55%,57%,49,66,99,60%,63%,53%,52.04,13.24,14.96,32.58%,36.04%,36.67%,2.0,0,8.3,49.0,55,999,5.1,3.93,GA-39076,33.8673141,-84.7517117
Hoboken,Georgia,913,266,Brunswick,113736,$71094,4.41%,43,$680000,3617,$188,42,81.24%,N/A,53.98%,N/A,N/A,7.67%,0.54%,72.57%,Brantley County,9.80%,88.40%,0.0%,2.85%,96.93%,0.22%,0.0%,Eastern Standard Time,92,63,29,69,37,56%,59%,59,71,104,64%,65%,59%,52.9,20.51,10.14,31.12%,46.92%,29.44%,0.3,0,6.7,68.4,60,39,5.4,3.43,GA-39216,31.181248,-82.1312762
Hogansville,Georgia,3243,443,LaGrange,104317,$54453,20.59%,35,$212000,1269,$167,46,43.25%,$1163,46.45%,N/A,N/A,6.56%,0.91%,74.79%,Troup County,37.20%,60.30%,0.0%,32.65%,59.08%,5.58%,1.94%,N/A,90,54,36,68,32,53%,54%,53,69,98,60%,63%,53%,55.34,13.47,17.23,32.36%,35.05%,37.89%,2.0,0,6.0,53.8,55,675,3.8,7.32,GA-39244,33.1673794,-84.9027105
Holly Springs,Georgia,17693,2471,Atlanta-Sandy Springs-Roswell,6026734,$111224,39.99%,39,$462000,2322,$199,13,75.33%,$1927,38.37%,N/A,N/A,3.35%,3.2%,72.07%,Cherokee County,22.40%,71.50%,1.01%,10.64%,74.89%,9.5%,6.44%,Eastern Standard Time,89,53,36,68,29,55%,57%,49,66,96,60%,63%,53%,52.79,12.21,15.56,32.58%,36.04%,36.67%,3.0,0,8.3,49.0,55,1053,5.2,7.16,GA-39524,34.1681007,-84.4848576
Homeland,Georgia,877,351,None,N/A,$51324,9.19%,34,N/A,N/A,N/A,24,65.12%,$775,58.43%,N/A,N/A,21.66%,1.67%,60.0%,Charlton County,25.00%,73.50%,0.11%,19.16%,63.63%,10.49%,0.11%,N/A,94,67,27,73,44,56%,59%,59,71,111,64%,65%,59%,52.76,21.75,9.87,31.12%,46.92%,29.44%,0.3,0,6.7,68.4,63,111,5.4,2.5,GA-39692,30.8602861,-82.0214231
Homer,Georgia,1628,166,None,N/A,$83068,21.17%,31,N/A,N/A,N/A,19,59.44%,$1032,38.27%,N/A,N/A,13.53%,0.94%,60.65%,Banks County,9.80%,87.90%,2.58%,1.6%,91.22%,0.49%,0.0%,N/A,89,53,36,69,31,55%,57%,49,66,96,60%,63%,53%,51.97,12.23,15.35,28.14%,29.78%,32.44%,4.3,1,8.3,49.0,66,750,4.9,9.8,GA-39720,34.3354679,-83.4985618
Homerville,Georgia,2243,643,None,N/A,$35844,15.34%,35,N/A,N/A,N/A,57,64.43%,$400,52.19%,85,3705,28.39%,2.24%,42.82%,Clinch County,27.90%,70.30%,0.62%,31.97%,60.19%,0.94%,0.62%,N/A,93,64,29,72,41,56%,59%,59,71,108,64%,65%,59%,54.03,19.31,13.15,30.44%,44.51%,29.11%,0.3,0,6.7,68.4,57,171,5.4,3.49,GA-39748,31.0385692,-82.741991
Hoschton,Georgia,3700,766,Jefferson,73839,$96081,33.96%,34,$398000,2052,$194,14,75.63%,$1189,44.0%,N/A,N/A,13.46%,0.87%,71.42%,Jackson County,16.40%,79.40%,0.08%,6.0%,80.89%,8.19%,6.16%,N/A,88,51,37,70,34,55%,57%,49,66,94,60%,63%,53%,52.23,13.07,15.38,34.47%,37.69%,39.56%,4.3,1,8.3,49.0,59,750,5,4.83,GA-40056,34.0853326,-83.7593633
Hull,Georgia,256,800,Athens-Clarke County,213886,$63750,27.42%,23,N/A,N/A,N/A,27,54.9%,$929,49.21%,N/A,N/A,7.42%,1.03%,51.6%,Madison County,20.10%,76.20%,1.17%,16.02%,38.67%,43.36%,29.3%,Eastern Standard Time,89,54,35,67,30,55%,57%,49,66,96,60%,63%,53%,51.04,13.3,14.91,31.01%,34.95%,35.56%,4.3,1,8.3,49.0,59,813,5,0.32,GA-40532,34.0154042,-83.2939472
Ideal,Georgia,648,568,None,N/A,$24219,7.89%,42,N/A,N/A,N/A,41,34.21%,$643,76.44%,N/A,N/A,51.52%,0.99%,39.07%,Macon County,63.10%,35.90%,0.0%,84.26%,15.74%,0.0%,0.0%,N/A,90,58,32,68,36,53%,54%,53,69,98,63%,67%,56%,49.39,13.47,15.0,31.67%,40.33%,35.89%,0.1,0,6.0,53.8,58,273,5.2,1.14,GA-40812,32.3726091,-84.1894074
